TW-0965-1;405490-0013
TW-0965-1;405490-0014
TW-0965-1;405490-0015
TW-0965-1;405490-0016
TW-0965-1;405490-0017
TW-0965-1;405490-0018
TW-0965-1;405490-0019
TW-0965-1;405490-0020
TW-0965;407640-0009
TW-0965;407640-0010
TW-0965;407640-0011
TW-0965;407640-0012
TW-0965;407640-0013
TW-0965;407640-0014
TW-0965;408100-0002
TW-0965;408100-0003
TW-0965;408110-0001
TW-0965;408110-0005
TW-0965;408110-0006
TW-0965;465032-0001
TW-0965;409720-0011
TW-0965;465280-0001
TW-0275;466713-0001
TW-0275;466713-0002
TW-0275;466713-0003
TW-0275;466713-0004
TW-0275;466713-0005
TW-0275;466713-0006
TW-0275;466713-0007
TW-0275;701272-0001
TW-0275;705055-0002
TW-0275;466923-0002
TW-0275;466923-0003
TW-0275;466923-0004
TW-0275;466923-0005
TW-0275;466923-0006
TW-0275;466923-0007
TW-0275;471187-0002
TW-0275;471187-0003
TW-0275;471187-0004
TW-0762;466600-0001
TW-1207;466423-0004
TW-1207;466423-0005
TW-1207;471119-0001
TW-1207;466423-0003
TW-1207;701200-0001
TW-1207;701200-0003
TW-1421;466152-0007
TW-1421;466662-0004
TW-1421;466662-0006
TW-1421;465498-0016
TW-1421;466220-0004
TW-1421;465498-0002
TW-1421;465498-0003
TW-1421;465498-0006
TW-1421;465498-0007
TW-1421;465498-0008
TW-1421;465498-0009
TW-1421;465498-0010
TW-1421;465498-0011
TW-1421;465498-0014
TW-1421;465498-0015
TW-1421;465786-0001
TW-1421;465786-0002
TW-1421;466086-0001
TW-1421;466086-0002
TW-1421;466220-0001
TW-1421;466220-0002
TW-1421-1;466152-0010
TW-1422;466293-0009
TW-1422;466293-0010
TW-1422;466152-0001
TW-1422;466152-0002
TW-1422;466152-0003
TW-1422;466152-0004
TW-1422;466152-0005
TW-1422;466152-0006
TW-1422;465498-0017
TW-1422;465498-0018
TW-1422;465498-0019
TW-1422;465498-0020
TW-1422;465498-0021
TW-1422;465498-0022
TW-1422;466152-0008
TW-1422;466152-0009
TW-1422;465498-0025
TW-1422;465498-0026
TW-1422;465498-0001
TW-1422;465498-0004
TW-1422;465498-0005
TW-1422;465498-0012
TW-1422;466220-0003
TW-1422;465146-0007
TW-1422-1;466293-0005
TW-1422-1;466293-0006
TW-1422-1;466293-0011
TW-1422-1;466293-0012
TW-1422-1;465498-0027
TW-1422-1;465498-0028
TW-1422-1;465498-0029
TW-1422-1;465498-0031
TW-1422-1;465498-0032
TW-1422-1;465498-0037
TW-1422-1;465498-0038
TW-1422-1;465498-0039
TW-1422-1;465498-0040
TW-1422-1;465498-0043
TW-1422-1;465498-0044
TW-1422-1;465498-0033
TW-1422-1;465498-0034
TW-1422-1;465498-0035
TW-1422-1;465498-0036
TW-1422-1;465498-0041
TW-1422-2;466100-0001
TW-1422-2;466100-0002
TW-1422-2;466008-0002
TW-1422-2;466008-0003
TW-1422-2;466008-0004
TW-1423-1;466609-0002
TW-1423;466498-0003
TW-1423;466566-0001
TW-1423;466498-0005
TW-1423;465689-0001
TW-1423;466498-0004
TW-1423;466498-0006
TW-1423;466723-0001
TW-1423-2;466469-0001
TW-1423-2;466609-0001
TW-1423-2;710252-0001
TW-1424;465436-0009
TW-1424-1;466034-0002
TW-1424-1;465436-0005
TW-1424-1;465436-0007
TW-1424-1;465436-0006
TW-1424-1;465436-0008
TW-1424-1;466682-0001
TW-1424-1;465126-0010
TW-1424-1;465126-0023
TW-1424-1;466034-0001
TW-1424-1;465436-0011
TW-1424-1;465436-0013
TW-1424-1;465364-0003
TW-1424-1;466000-0001
TW-1424-2;466000-0002
TW-1424-2;465364-0005
TW-1424-2;465126-0024
TW-1424-3;466166-0001
TW-1424-3;466166-0002
TW-1424-3;466166-0003
TW-1424-3;466166-0004
TW-1424-3;465126-0011
TW-1424-3;465126-0012
TW-1424-3;465126-0013
TW-1424-3;465126-0014
TW-1424-3;465126-0016
TW-1424-3;465126-0017
TW-1424-3;465126-0019
TW-1424-3;465126-0022
TW-1424-3;465126-0006
TW-1424-3;465126-0009
TW-1424-3;465126-0015
TW-1424-3;465126-0018
TW-1424-3;465126-0020
TW-1424-3;465126-0021
TW-1264;466176-0005
TW-0276;466176-0001
TW-0276;466176-0002
TW-0276;466176-0003
TW-0276;466176-0004
TW-0276;466665-0001
TW-0276;465251-0001
TW-0276;465251-0003
TW-0276;466752-0001
TW-0276;466752-0002
TW-0276;466752-0003
TW-0276;466752-0004
TW-0276;466584-0001
TW-0276;466584-0003
TW-0276;466492-0001
TW-0276;466492-0003
TW-0276;465251-0002
TW-0276;465251-0004
TW-1306-1;465369-0007
TW-1306-1;465369-0008
TW-1306-1;465369-0003
TW-1306-1;465369-0004
TW-1306-1;465369-0005
TW-1306-1;465369-0006
TW-1306-1;466752-0005
TW-1306-1;466752-0006
TW-1306-1;465369-0001
TW-1306-1;465369-0002
TW-1306-1;466039-0001
TW-1306-1;466087-0001
TW-1306-1;466625-0001
TW-1306-1;466360-0001
TW-1306-1;466360-0002
TW-1306-1;466360-0003
TW-1306-1;466623-0001
TW-1306-1;466623-0002
TW-1306-1;466623-0003
TW-1306-1;465953-0001
TW-1306-1;465953-0002
TW-1306-1;700892-0001
TW-1306-1;465953-0003
TW-1306-1;465953-0004
TW-1306-1;466603-0001
TW-1306-1;466603-0002
TW-1306-1;466655-0001
TW-1305-2;466570-0001
TW-1305-2;466570-0002
TW-1305-2;466186-0003
TW-1305-3;466186-0004
TW-1305-3;466186-0005
TW-1305-3;466916-0001
TW-1420-3;454221-0001
TW-1420-1;465745-0001
TW-1420-1;465745-0002
TW-1420-1;466033-0001
TW-1420-1;465945-0001
TW-1420-1;465945-0002
TW-1420-1;465947-0001
TW-1420-1;465947-0002
TW-1420-1;465947-0003
TW-1420-1;465945-0003
TW-1420-1;466387-0001
TW-1420-1;466387-0002
TW-1420-1;465745-0003
TW-1420-1;465745-0004
TW-1420-2;466537-0002
TW-1305-1;466178-0001
TW-1305-1;466926-0001
TW-1305-1;465797-0001
TW-1305-1;465797-0002
TW-1305-1;454079-0001
TW-0648;724260-0001
TW-0648;724260-0002
TW-0648;724260-0003
TW-0648;724260-0004
TW-1234-2;452165-0002
TW-1234-2;471032-0001
TW-1234-2;466869-0001
TW-1234-2;466869-0002
TW-1234-2;704330-0002
TW-1234-2;704330-0003
TW-1234-3;471071-0001
TW-1234-1;466817-0001
TW-1234-1;466817-0004
TW-0145;466837-0001
TW-0145;466837-0002
TW-0145;466837-0003
TW-0145;466837-0004
TW-0145;466837-0005
TW-0145;471075-0001
TW-1234;707728-0003
TW-1234;707728-0004
TW-1234;471111-0001
TW-0761;466527-0001
TW-0761;452165-0001
TW-0761;452165-0003
TW-0748;466191-0001
TW-0748;466191-0002
TW-0748;466271-0001
TW-0748;466271-0002
TW-1218-1;466595-0001
TW-1218;465969-0004
TW-1218;465969-0005
TW-1218;465969-0006
TW-1218;466353-0001
TW-1218;466353-0002
TW-1209;465761-0003
TW-1209;466070-0025
TW-1209;466070-0026
TW-1209;465030-0005
TW-1209;466444-0001
TW-1209;466444-0002
TW-0433;465030-0001
TW-0433;465030-0003
TW-0433;465030-0004
TW-0433;465030-0006
TW-0433;465030-0007
TW-0433;465182-0001
TW-0433;465182-0002
TW-0433;465182-0003
TW-0433;465248-0001
TW-0433;465248-0002
TW-0433;465284-0001
TW-0433;465438-0001
TW-0433;465438-0002
TW-0433;465438-0003
TW-0433;465438-0004
TW-0433;465438-0005
TW-0433;465438-0006
TW-0433;466294-0001
TW-0433;466600-0001
TW-0433;466120-0001
TW-0433;466120-0002
TW-0433;466120-0003
TW-0433;466120-0004
TW-0433;466120-0005
TW-0433;466120-0006
TW-0433-1;454146-0001
TW-0433-1;465030-0008
TW-0433-1;465136-0002
TW-0433-1;465972-0001
TW-0433-1;465253-0001
TW-0433-1;465253-0002
TW-0433-1;465253-0003
TW-0433-1;465253-0004
TW-0433-1;465597-0001
TW-0433-1;465487-0001
TW-0433-1;465779-0001
TW-0433-1;465779-0002
TW-0433-1;465779-0003
TW-0433-1;465779-0004
TW-0433-1;466125-0001
TW-0433-1;466125-0002
TW-0433-1;466125-0003
TW-0433-1;466892-0001
TW-1209-1;466662-0001
TW-1209-1;466662-0002
TW-1209-1;466662-0003
TW-1209-1;466664-0001
TW-1209-1;466664-0003
TW-1209-1;466808-0001
TW-1209-1;466808-0002
TW-1209-1;466662-0005
TW-1209-1;466432-0001
TW-1209-1;466806-0001
TW-0760;465679-0001
TW-0760;465679-0002
TW-0760;465303-0001
TW-0760;465303-0002
TW-0759;465095-0001
TW-0759;465095-0002
TW-0759;465098-0001
TW-0759;465098-0002
TW-0759;465098-0003
TW-0759;465098-0004
TW-0759;465324-0010
TW-0759;465324-0011
TW-0759;465324-0012
TW-0759;465332-0001
TW-0759;465332-0002
TW-0759;465332-0003
TW-0759;465332-0004
TW-0759;465332-0005
TW-0759;465332-0006
TW-0759;465332-0007
TW-0759;465332-0008
TW-0759;465332-0009
TW-0759;465332-0010
TW-0759;465332-0011
TW-0759;465338-0003
TW-0759;465338-0006
TW-0759;465338-0007
TW-0759;465338-0008
TW-0759;465338-0009
TW-0759;465338-0010
TW-0759;465338-0012
TW-0759;465338-0013
TW-0759;465454-0001
TW-0759;465454-0002
TW-0759;465692-0001
TW-0759;465692-0002
TW-0759;465716-0001
TW-0759;466040-0001
TW-0759;466040-0002
TW-0759;466040-0003
TW-0759;466040-0004
TW-0759;466094-0001
TW-0759;466132-0001
TW-0759;466144-0001
TW-0759;466144-0002
TW-0759;466376-0002
TW-0759;466428-0001
TW-0759;466428-0002
TW-0759;466602-0002
TW-0759;466638-0002
TW-0759;466638-0003
TW-1208;402910-0006
TW-1208;402910-0007
TW-1208;402910-0008
TW-1208;402910-0018
TW-1208;402910-0028
TW-1208;402910-0030
TW-1208;402910-0031
TW-1208;402910-0032
TW-1208;402910-0033
TW-1208;402910-0034
TW-1208;402910-0035
TW-1208;402910-0036
TW-1208;402910-0037
TW-1208;402910-0038
TW-1208;402910-0039
TW-1208;402910-0040
TW-1208;402910-0041
TW-1208;402910-0042
TW-1208;402910-0043
TW-1208;402910-0044
TW-1208;402910-0045
TW-1208;402910-0046
TW-1208;402910-0047
TW-1208;402910-0048
TW-1208;402910-0049
TW-1208;402910-0050
TW-1208;402910-0051
TW-1208;404200-0002
TW-1208;404200-0003
TW-1208;406400-0002
TW-1208;406400-0003
TW-1208;406750-0002
TW-1208;406750-0003
TW-0379;452021-0001
TW-0379;465010-0001
TW-0379;465010-0002
TW-0379;465010-0003
TW-0379;465020-0001
TW-0379;465020-0002
TW-0379;465048-0001
TW-0379;465048-0002
TW-0379;465048-0003
TW-0379;465048-0004
TW-0379;465048-0005
TW-0379;465048-0006
TW-0379;465048-0007
TW-0379;465048-0008
TW-0379;465048-0009
TW-0379;465048-0010
TW-0379;465048-0011
TW-0379;465048-0012
TW-0379;465052-0002
TW-0379;465052-0003
TW-0379;465052-0004
TW-0379;465054-0001
TW-0379;465054-0002
TW-0379;465054-0003
TW-0379;465108-0001
TW-0379;465108-0002
TW-0379;465108-0003
TW-0379;465108-0004
TW-0379;465108-0005
TW-0379;465108-0006
TW-0379;465108-0007
TW-0379;465252-0001
TW-0379;465252-0002
TW-0379;465252-0003
TW-0379;465324-0001
TW-0379;465324-0002
TW-0379;465324-0003
TW-0379;465324-0005
TW-0379;465324-0006
TW-0379;465324-0007
TW-0379;465324-0008
TW-0379;465324-0009
TW-0379;465340-0001
TW-0379;465376-0002
TW-0379;465376-0004
TW-0379;465376-0005
TW-0379;465480-0001
TW-0379;465480-0002
TW-0379;465480-0003
TW-0379;465480-0005
TW-0379;465502-0004
TW-0379;465512-0001
TW-0379;465512-0002
TW-0379;465512-0003
TW-1248;465934-0007
TW-1248;465282-0002
TW-1248;408820-0026
TW-1248;408820-0028
TW-1248;408820-0029
TW-1248;408820-0030
TW-1248;408820-0031
TW-0054;454179-0001
TW-0054;408710-0004
TW-0054;408710-0005
TW-0054;465364-0001
TW-0054;465364-0002
TW-0054;465574-0001
TW-0054;465934-0001
TW-0054;465934-0002
TW-0054;465934-0003
TW-0054;465934-0009
TW-0054;409750-0001
TW-0054;409750-0003
TW-0054;409750-0004
TW-0054;465950-0001
TW-0214;465282-0007
TW-0214;465282-0001
TW-0214;465282-0006
TW-0214;465282-0008
TW-0214;465364-0010
TW-0214;465364-0011
TW-0214;465364-0007
TW-0214;465364-0008
TW-0214;465364-0009
TW-0214;465126-0003
TW-0214;465436-0001
TW-0214;465436-0003
TW-0214;465436-0002
TW-0214;465436-0004
TW-1255;466663-0002
TW-1255;465327-0002
TW-1255;465193-0013
TW-1255;465193-0113
TW-1255;454208-0002
TW-1255;465657-0005
TW-1255;452025-0113
TW-1255;452025-0114
TW-1255;452025-0118
TW-0219;465329-0004
TW-0219;465329-0006
TW-0219;465330-0008
TW-0219;465330-0009
TW-0219;465330-0010
TW-0219;465330-0011
TW-0219;465330-0012
TW-0219;465330-0013
TW-0219;465330-0014
TW-0219;465330-0015
TW-0219;465456-0006
TW-0219;465456-0007
TW-0219;465456-0008
TW-0219;465456-0009
TW-0219;465456-0010
TW-0219;465657-0001
TW-0219;465657-0002
TW-0219;465657-0003
TW-0219;465657-0004
TW-0219;465717-0001
TW-0219;465796-0002
TW-0219;465796-0003
TW-0219;466035-0002
TW-0219;466050-0003
TW-0219;466050-0004
TW-0219;466050-0005
TW-0219;466050-0006
TW-0219;466175-0002
TW-0219;466249-0003
TW-0219;466249-0004
TW-0219;466556-0003
TW-0219;466582-0006
TW-0219;466582-0007
TW-0219;466582-0008
TW-0219;466610-0004
TW-0219;466610-0005
TW-0219;466610-0006
TW-0219;466612-0004
TW-0219;466612-0005
TW-0219;466612-0006
TW-0219;466612-0007
TW-0219;466657-0003
TW-0219;466657-0004
TW-0219;466922-0002
TW-0219;466981-0001
TW-0219;471158-0001
TW-0219;471167-0001
TW-0219;700416-0001
TW-1256;466663-0001
TW-1256;466663-0003
TW-1256;466986-0001
TW-1256;465193-0001
TW-1256;465193-0009
TW-1256;465193-0104
TW-1256;465193-0105
TW-1256;465193-0107
TW-1256;465193-0108
TW-1256;465193-0112
TW-1256;465193-0114
TW-1256;465193-0120
TW-1256;465193-0121
TW-1256;465193-0122
TW-1256;465193-0123
TW-1256;465193-0124
TW-1256;465329-0005
TW-1256;465329-0008
TW-1256;466035-0003
TW-1132;701100-0009
TW-1132;751657-0004
TW-1132;751657-0005
TW-1132;705596-0001
TW-1132;751658-0003
TW-1132;700241-0001
TW-1132;700241-0002
TW-1132;700241-0003
TW-1132;717395-0001
TW-1132;717395-0002
TW-1132;751657-0001
TW-1132;751657-0002
TW-0553;704837-0002
TW-0553;704837-0003
TW-0553;704837-0004
TW-0553;704837-0005
TW-0553;704837-0006
TW-0553;704837-0008
TW-0553;704837-0009
TW-0553;701100-0001
TW-0553;701100-0003
TW-0553;701100-0007
TW-0217-1R;402300-0003
TW-0217-1R;402300-0004
TW-0217-1R;402300-0005
TW-0217-1R;402300-0006
TW-0217-1R;402300-0007
TW-0217-1R;402300-0008
TW-0217-1R;402300-0009
TW-0217-1R;402300-0010
TW-0217-1R;402300-0011
TW-0217-1R;402300-0012
TW-0217-1R;402300-0013
TW-0217-1R;402300-0014
TW-0217-1R;402300-0015
TW-0217-1R;402300-0016
TW-0217-1R;402300-0017
TW-0217-1R;402300-0018
TW-0217-1R;402300-0019
TW-0217-1R;402300-0020
TW-0217-1R;402300-0021
TW-0217-1R;402300-0022
TW-0217-1R;402300-0023
TW-0217-1R;402300-0024
TW-0217-1R;402300-0025
TW-0217-1R;402300-0026
TW-0217-1R;402300-0027
TW-0217-1R;402300-0028
TW-0217-1R;402300-0029
TW-0217-1R;402300-0030
TW-0217-1R;402300-0031
TW-0217-1R;402300-0032
TW-0217-1R;402300-0033
TW-0217-1R;402300-0034
TW-0217-1R;402300-0035
TW-0217-1R;402300-0036
TW-0217-1R;402300-0037
TW-0217-1R;402300-0038
TW-0217-1R;402300-0039
TW-0217-1R;402300-0040
TW-0217-1R;402300-0041
TW-0217-1R;402300-0042
TW-0988R;1633-970-0001
TW-0988R;1633-970-0004
TW-0988R;1633-970-0006
TW-0988R;1633-970-0009
TW-0988R;1633-970-0013
TW-0988R;1633-970-0014
TW-0988R;1633-970-0018
TW-0985;1638-970-0009
TW-0985;1638-970-0013
TW-1033R;1638-970-0017
TW-1033-1R;1638-970-0000
TW-1344R;1631-970-0002
TW-0893R;1630-970-0000
TW-0893R;1630-970-0001
TW-0893R;1630-970-0002
TW-0893R;1630-970-0003
TW-1150R;1631-970-0008
TW-1273R;1631-970-0003
TW-1273R;1631-970-0012
TW-1273R;1631-970-0051
TW-1249;1631-970-0004
TW-1249;1631-970-0010
TW-1249;1631-970-0011
TW-1249;1631-970-0013
TW-1249;1631-970-0018
TW-1188;1000-970-0130
TW-1188;1000-970-0131
TW-1063R;1633-970-0036
TW-1063R;1633-970-0037
TW-0845;1635-919-3000
TW-0535;1635-970-0004
TW-0535;1635-970-0043
TW-0535;1000-970-0091
TW-0535;1000-970-0118
TW-0535;1000-970-0228
TW-0535;1000-970-0354
TW-1552;1635-970-0053
TW-1552;1635-970-0067
TW-1531R;1635-970-0034
TW-1531R;1635-970-0047
TW-1531R;1635-970-0066
TW-1521;1000-970-0314
TW-1521;1000-970-0335
TW-1521;1000-970-0369
TW-1521;1000-970-0375
TW-1521;1000-970-0434
TW-1521;1000-970-0452
TW-0950;1635-970-0014
TW-0873;1635-970-0002
TW-0873;1635-970-0012
TW-0873;1635-970-0040
TW-0923R;1635-970-0003
TW-0923R;1635-970-0008
TW-0923R;1635-970-0011
TW-0923R;1635-970-0029
TW-1270R;1635-970-0009
TW-1270R;1635-970-0013
TW-1270R;1635-970-0020
TW-1270R;1635-970-0035
TW-1046R;1635-970-0025
TW-1328R;1000-970-0257
TW-1328R;1000-970-0258
TW-1328R;1635-970-0030
TW-1278R;1636-970-0000
TW-1299;1637-970-0417
TW-1081R;1637-970-0405
TW-1319;1638-970-0008
TW-1319;1638-970-0016
TW-1319;1638-970-0019
TW-1319;1638-970-0020
TW-1319;1638-971-0016
TW-1319;1638-971-0019
TW-1319;1638-971-0020
TW-0862;1638-970-0014
TW-0862;1638-950-0002
TW-0862;1638-950-0009
TW-0870;1638-970-0015
TW-0870;1638-970-0021
TW-0870;1000-970-0111
TW-0870;1000-970-0150
TW-0870;1000-970-0162
TW-0870;1000-970-0178
TW-0870;1000-970-0218
TW-0870;1000-970-0331
TW-1399R;1638-970-0026
TW-0395-1;1639-970-0000
TW-0395-1;1639-970-0003
TW-0395-1;1639-970-0005
TW-0395-1;1639-970-0006
TW-0395-1;1639-970-0018
TW-0395-1;1639-970-0020
TW-1340R;1639-970-0026
TW-1340R;1639-970-0027
TW-1340R;1639-970-0035
TW-0955;1639-970-0010
TW-0955;1639-970-0013
TW-0955;1639-970-0016
TW-0955;1639-970-0023
TW-0955;1639-970-0028
TW-1279R;1640-970-0001
TW-1279R;1640-970-0003
TW-1279R;1640-970-0006
TW-1426R;1640-970-0009
TW-1544;1000-970-0209
TW-1544;1000-970-0245
TW-1544;1000-970-0248
TW-1544;1000-970-0269
TW-1544;1000-970-0300
TW-0646R;1853-970-0000
TW-0646R;1853-970-0001
TW-0646R;1853-970-0002
TW-0646R;1853-970-0003
TW-0646R;1853-970-0004
TW-0646R;1853-970-0005
TW-0646R;1853-970-0006
TW-0646R;1853-970-0007
TW-1362;1855-970-0039
TW-1362;1855-970-0040
TW-1360R;1848-970-0000
TW-1360R;1848-970-0001
TW-1360R;1848-970-0002
TW-1360R;1848-970-0003
TW-1360R;1848-970-0006
TW-1360R;1848-970-0007
TW-1035;1850-970-0004
TW-1035;1850-970-0013
TW-1035;1850-970-0021
TW-1035;1000-970-0091
TW-1035;1000-970-0118
TW-1035;1000-970-0228
TW-1035;1000-970-0354
TW-1124R;1000-970-0206
TW-1124R;1000-970-0234
TW-1124R;1000-970-0273
TW-1124R;1000-970-0286
TW-1124R;1000-970-0225
TW-1124R;1000-970-0313
TW-1124R;1850-970-0010
TW-1236;1850-970-0001
TW-1236;1850-970-0005
TW-1236;1850-970-0009
TW-1236;1850-970-0010
TW-1236;1850-970-0011
TW-1501R;1000-970-0314
TW-1501R;1000-970-0335
TW-1501R;1000-970-0369
TW-1501R;1000-970-0375
TW-1407R;1853-970-0125
TW-1287;1853-970-0015
TW-1287;1853-970-0017
TW-1287;1853-970-0021
TW-1287;1853-970-0036
TW-1287;1853-970-0037
TW-1287;1853-970-0054
TW-1287;1000-970-0257
TW-1287;1000-970-0258
TW-1287;1853-970-0058
TW-1036;1853-970-0022
TW-1036;1853-970-0041
TW-1036;1853-970-0071
TW-1036;1000-970-0111
TW-1036;1000-970-0150
TW-1036;1000-970-0162
TW-1036;1000-970-0178
TW-1036;1000-970-0218
TW-1036;1853-970-0023
TW-1036;1853-970-0024
TW-1036;1853-970-0028
TW-1036;1853-970-0039
TW-1036;1853-970-0046
TW-1036;1853-970-0052
TW-1036;1853-970-0055
TW-1203R;1000-970-0130
TW-1203R;1000-970-0131
TW-1203R;1000-970-0210
TW-1203R;1000-970-0268
TW-1203R;1000-970-0284
TW-1203R;1000-970-0324
TW-1203R;1000-970-0366
TW-1320;1853-970-0040
TW-1320;1853-970-0098
TW-1320;1853-970-0103
TW-1320;1853-970-0104
TW-1320;1853-970-0027
TW-1320;1853-970-0031
TW-1320;1853-970-0044
TW-1320;1853-970-0048
TW-1320;1853-970-0050
TW-1320;1853-970-0060
TW-1320;1853-970-0062
TW-1320;1853-970-0072
TW-1320;1853-970-0074
TW-1320;1853-970-0082
TW-1320;1853-970-0084
TW-1320;1853-970-0089
TW-1320;1853-970-0099
TW-1320;1853-970-0105
TW-1320;1853-970-0108
TW-1320;1853-970-0110
TW-1320;1853-970-0121
TW-1320;1853-970-0130
TW-1320-1R;1853-970-0025
TW-1320-1R;1853-970-0070
TW-1320-1R;1853-970-0102
TW-1320-1R;1853-970-0028
TW-1320-1R;1853-970-0032
TW-1320-1R;1853-970-0045
TW-1320-1R;1853-970-0049
TW-1320-1R;1853-970-0051
TW-1320-1R;1853-970-0061
TW-1320-1R;1853-970-0063
TW-1320-1R;1853-970-0073
TW-1320-1R;1853-970-0075
TW-1320-1R;1853-970-0083
TW-1320-1R;1853-970-0085
TW-1320-1R;1853-970-0090
TW-1320-1R;1853-970-0100
TW-1320-1R;1853-970-0106
TW-1320-1R;1853-970-0107
TW-1320-1R;1853-970-0109
TW-1320-1R;1853-970-0122
TW-1320-1R;1853-970-0131
TW-1300R;1854-970-0000
TW-1277;1855-970-0003
TW-1277;1855-970-0004
TW-1277;1855-970-0005
TW-1277;1855-970-0014
TW-1277;1855-970-0018
TW-0803;1855-970-0002
TW-0803;1855-970-0009
TW-0803;1855-970-0010
TW-0803;1855-970-0013
TW-1139R;1855-970-0024
TW-1139R;1855-970-0025
TW-1139R;1855-970-0030
TW-1139R;1855-970-0041
TW-1139R;1855-970-0042
TW-1139R;1855-970-0043
TW-1139R;1855-970-0029
TW-1380R;1855-970-0033
TW-1380R;1855-970-0035
TW-1380R;1855-970-0047
TW-1380R;1855-970-0055
TW-1380R;1855-970-0057
TW-1380R;1855-970-0065
TW-1380R;1855-970-0067
TW-1381;1855-970-0032
TW-1381;1855-970-0034
TW-1381;1855-970-0046
TW-1381;1855-970-0056
TW-1381;1855-970-0058
TW-1381;1855-970-0066
TW-1381;1855-970-0006
TW-1381;1855-970-0019
TW-1381;1855-970-0020
TW-1381;1855-970-0026
TW-1381;1855-970-0028
TW-1381;1855-970-0048
TW-1381;1855-970-0069
TW-1381;1855-970-0070
TW-0977R;1855-970-0017
TW-0977R;1855-970-0021
TW-0977R;1855-970-0031
TW-0977R;1855-970-0015
TW-0977R;1855-970-0022
TW-0977R;1855-970-0044
TW-0977R;1855-970-0059
TW-1459;1855-970-0016
TW-1459;1855-970-0023
TW-1459;1855-970-0045
TW-1459;1855-970-0060
TW-1321;1855-970-0007
TW-1321;1855-970-0008
TW-1321;1855-970-0011
TW-1201;1858-970-0000
TW-1201;1858-970-0001
TW-1201;1858-970-0003
TW-1201;1858-970-0005
TW-1201;1858-970-0007
TW-1201;1858-970-0012
TW-1201;1858-970-0013
TW-1345;1858-970-0004
TW-1345;1858-970-0006
TW-1345;1858-970-0008
TW-1345;1858-970-0009
TW-1345;1858-970-0010
TW-1345;1858-970-0011
TW-1543R;1000-970-0209
TW-1543R;1000-970-0245
TW-1543R;1000-970-0248
TW-1543R;1000-970-0269
TW-1543R;1000-970-0300
